Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,99.38999938964844,100.87999725341797,97.86000061035156,100.25,89.91081237792969,15011600
2020-11-03,103.0199966430664,104.73999786376953,102.69000244140625,103.41000366210938,92.74492645263672,17482600
2020-11-04,101.0,102.06999969482422,98.93000030517578,100.25,89.91081237792969,18886500
2020-11-05,101.05999755859375,105.0999984741211,101.0,104.3499984741211,93.58795928955078,17837400
2020-11-06,105.02999877929688,105.0999984741211,102.38999938964844,102.95999908447266,92.34130859375,12552800
2020-11-09,113.16000366210938,118.9000015258789,110.3499984741211,116.9000015258789,104.84363555908203,47792400
2020-11-10,117.3499984741211,117.44999694824219,114.69000244140625,116.5199966430664,104.5028076171875,20539300
2020-11-11,116.88999938964844,116.95999908447266,113.95999908447266,114.77999877929688,102.94226837158203,14443400
2020-11-12,112.52999877929688,113.95999908447266,112.05999755859375,113.37000274658203,101.67770385742188,22063000
2020-11-13,114.69999694824219,114.86000061035156,113.56999969482422,114.08000183105469,102.3144760131836,11847900
2020-11-16,117.79000091552734,118.61000061035156,115.7300033569336,117.30000305175781,105.20237731933594,19858600
2020-11-17,115.38999938964844,116.44000244140625,114.58000183105469,116.11000061035156,104.13512420654297,14553200
2020-11-18,117.33999633789062,118.61000061035156,115.19999694824219,115.25,103.36381530761719,12571200
2020-11-19,114.18000030517578,115.81999969482422,113.55999755859375,115.55999755859375,103.64183044433594,10202500
2020-11-20,114.43000030517578,115.6500015258789,114.08999633789062,114.56999969482422,102.75393676757812,12718900
2020-11-23,116.05000305175781,118.16999816894531,115.56999969482422,117.87000274658203,105.71358489990234,13209200
2020-11-24,120.06999969482422,123.5,119.70999908447266,123.31999969482422,110.60150909423828,20121600
2020-11-25,121.37000274658203,122.37999725341797,120.47000122070312,122.02999877929688,109.4445571899414,11715600
2020-11-27,122.0,122.3499984741211,121.08000183105469,121.22000122070312,108.71809387207031,5983600
2020-11-30,120.0,120.72000122070312,117.7699966430664,117.87999725341797,105.72254180908203,14411800
2020-12-01,120.33999633789062,121.58000183105469,119.62999725341797,119.73999786376953,107.39073181152344,12668900
2020-12-02,119.69999694824219,122.30999755859375,119.2699966430664,122.04000091552734,109.45352935791016,10811300
2020-12-03,121.8499984741211,121.88999938964844,120.36000061035156,121.23999786376953,108.73603820800781,12904400
2020-12-04,122.4800033569336,123.29000091552734,121.69000244140625,122.33999633789062,109.72258758544922,13583700
2020-12-07,121.1500015258789,122.16999816894531,120.20999908447266,121.87999725341797,109.31002044677734,9724300
2020-12-08,121.04000091552734,122.33000183105469,120.76000213623047,122.0,109.41764831542969,9592100
2020-12-09,123.16999816894531,123.30000305175781,120.44000244140625,121.05000305175781,108.56563568115234,13073900
2020-12-10,119.98999786376953,120.77999877929688,119.55999755859375,120.2699966430664,107.86607360839844,13668400
2020-12-11,118.94000244140625,120.0199966430664,118.37000274658203,119.55999755859375,107.22928619384766,9981600
2020-12-14,121.33999633789062,121.41999816894531,118.11000061035156,118.30000305175781,106.09925079345703,12112400
2020-12-15,119.29000091552734,120.9000015258789,118.62000274658203,120.31999969482422,107.9109115600586,12590200
2020-12-16,120.30000305175781,121.08000183105469,119.86000061035156,120.66999816894531,108.22480773925781,11169400
2020-12-17,121.26000213623047,121.44999694824219,119.58000183105469,119.66999816894531,107.32795715332031,11618000
2020-12-18,119.13999938964844,119.87999725341797,118.2699966430664,119.08000183105469,106.79879760742188,28954800
2020-12-21,123.16999816894531,125.0,121.08999633789062,123.55000305175781,110.80778503417969,28323600
2020-12-22,123.38999938964844,123.5199966430664,121.61000061035156,121.66999816894531,109.12169647216797,11788200
2020-12-23,122.77999877929688,126.5199966430664,122.3499984741211,125.06999969482422,112.17103576660156,14973200
2020-12-24,125.08999633789062,125.55000305175781,123.56999969482422,124.5199966430664,111.67774200439453,4164900
2020-12-28,125.81999969482422,126.6500015258789,124.79000091552734,125.33999633789062,112.41319274902344,8072600
2020-12-29,126.19999694824219,126.27999877929688,124.88999938964844,125.01000213623047,112.1172103881836,8389200
2020-12-30,125.48999786376953,125.8499984741211,124.9000015258789,125.36000061035156,112.43110656738281,7398000
2020-12-31,125.08999633789062,127.33000183105469,124.81999969482422,127.06999969482422,113.96475219726562,8580200
2021-01-04,127.5,127.86000061035156,124.77999877929688,125.87000274658203,112.88851165771484,16819900
2021-01-05,124.98999786376953,126.30000305175781,123.7699966430664,125.6500015258789,113.50277709960938,13731200
2021-01-06,129.8800048828125,132.77000427246094,127.87999725341797,131.5500030517578,118.8323745727539,24909100
2021-01-07,135.69000244140625,138.19000244140625,134.9199981689453,135.8699951171875,122.73475646972656,21940400
2021-01-08,135.97000122070312,136.35000610351562,134.1199951171875,136.02000427246094,122.87026977539062,12035100
2021-01-11,134.5800018310547,138.1999969482422,134.11000061035156,138.0500030517578,124.70401000976562,15937900
2021-01-12,139.44000244140625,141.66000366210938,138.8300018310547,140.22000122070312,126.66422271728516,18033500
2021-01-13,138.58999633789062,140.7899932861328,138.10000610351562,140.35000610351562,126.78165435791016,14816800
2021-01-14,140.49000549316406,142.75,140.0,141.1699981689453,127.52236938476562,18565600
2021-01-15,137.42999267578125,141.64999389648438,137.00999450683594,138.63999938964844,125.23694610595703,27881000
2021-01-19,139.86000061035156,140.6999969482422,137.82000732421875,138.0399932861328,124.69497680664062,19843800
2021-01-20,137.82000732421875,138.1699981689453,135.44000244140625,135.97000122070312,122.8250961303711,16028800
2021-01-21,135.69000244140625,136.16000366210938,134.32000732421875,134.8300018310547,121.79530334472656,13411700
2021-01-22,132.69000244140625,134.39999389648438,132.1999969482422,133.7899932861328,120.85582733154297,12933200
2021-01-25,132.13999938964844,133.1699981689453,130.05999755859375,132.1199951171875,119.3472900390625,14212800
2021-01-26,132.75,133.1699981689453,131.33999633789062,131.5800018310547,118.8594970703125,11307800
2021-01-27,129.58999633789062,129.85000610351562,127.3499984741211,127.86000061035156,115.49913024902344,17603900
2021-01-28,129.89999389648438,132.1699981689453,128.99000549316406,130.11000061035156,117.5316162109375,13761800
2021-01-29,131.19000244140625,131.72000122070312,128.19000244140625,128.6699981689453,116.23082733154297,14808100
2021-02-01,129.39999389648438,130.07000732421875,128.47999572753906,129.6199951171875,117.08898162841797,11080700
2021-02-02,131.94000244140625,134.38999938964844,131.22000122070312,133.61000061035156,120.69322967529297,12253600
2021-02-03,133.64999389648438,135.75999450683594,133.50999450683594,135.13999938964844,122.07532501220703,10600800
2021-02-04,135.47000122070312,138.66000366210938,135.47000122070312,138.25,124.88465881347656,12419500
2021-02-05,139.38999938964844,139.49000549316406,137.3800048828125,137.97999572753906,124.64080047607422,10051300
2021-02-08,138.1999969482422,140.3000030517578,138.17999267578125,140.13999938964844,126.59196472167969,10136400
2021-02-09,139.42999267578125,139.97999572753906,138.5399932861328,139.5800018310547,126.08610534667969,8614800
2021-02-10,140.0,140.8699951171875,139.0399932861328,139.66000366210938,126.15836334228516,10323200
2021-02-11,139.66000366210938,140.5500030517578,138.22000122070312,139.27000427246094,125.80606079101562,9201000
2021-02-12,139.0500030517578,141.61000061035156,139.0,141.25,127.59463500976562,8324600
2021-02-16,143.5500030517578,145.32000732421875,142.39999389648438,144.64999389648438,130.66595458984375,12130600
2021-02-17,143.9499969482422,145.3800048828125,143.1199951171875,145.10000610351562,131.07244873046875,10810100
2021-02-18,144.0,145.7899932861328,143.39999389648438,145.58999633789062,131.51507568359375,10587800
2021-02-19,145.86000061035156,148.83999633789062,145.86000061035156,148.02000427246094,133.71017456054688,11969800
2021-02-22,146.8699951171875,150.19000244140625,146.7899932861328,149.41000366210938,134.9657745361328,11488400
2021-02-23,151.50999450683594,152.30999755859375,149.58999633789062,150.61000061035156,136.04977416992188,16234400
2021-02-24,150.11000061035156,153.75999450683594,150.11000061035156,153.25999450683594,138.44357299804688,15061400
2021-02-25,154.27000427246094,154.89999389648438,150.58999633789062,151.17999267578125,136.56471252441406,18127700
2021-02-26,150.3000030517578,150.8699951171875,146.50999450683594,147.1699981689453,132.9423370361328,19829200
2021-03-01,149.52000427246094,151.3800048828125,148.47999572753906,150.5,135.95040893554688,14845500
2021-03-02,150.0800018310547,151.77999877929688,149.83999633789062,150.00999450683594,135.50775146484375,14221700
2021-03-03,151.22999572753906,154.97999572753906,150.82000732421875,152.91000366210938,138.12744140625,14324100
2021-03-04,152.61000061035156,154.3800048828125,148.6199951171875,150.55999755859375,136.0045928955078,20093900
2021-03-05,153.22000122070312,153.49000549316406,147.97000122070312,150.91000366210938,136.32078552246094,18465100
2021-03-08,152.47000122070312,155.4600067138672,150.75,152.91000366210938,138.12744140625,17133300
2021-03-09,151.5,154.25,149.82000732421875,151.8300018310547,137.15187072753906,16238800
2021-03-10,151.91000366210938,156.16000366210938,151.50999450683594,155.1300048828125,140.1328125,14342200
2021-03-11,154.11000061035156,156.14999389648438,153.36000061035156,154.32000732421875,139.40109252929688,11771500
2021-03-12,156.86000061035156,157.6300048828125,155.07000732421875,156.14999389648438,141.05418395996094,12849500
2021-03-15,156.35000610351562,156.9199981689453,153.9600067138672,155.3699951171875,140.349609375,12101100
2021-03-16,154.08999633789062,154.60000610351562,152.19000244140625,153.50999450683594,138.66940307617188,12805600
2021-03-17,155.33999633789062,156.8800048828125,153.0500030517578,155.08999633789062,140.0966339111328,13952400
2021-03-18,157.60000610351562,161.69000244140625,157.11000061035156,157.64999389648438,142.40919494628906,21898500
2021-03-19,155.50999450683594,155.94000244140625,151.19000244140625,155.13999938964844,140.141845703125,54418800
2021-03-22,152.8000030517578,153.97000122070312,150.61000061035156,150.97000122070312,136.37501525878906,19944800
2021-03-23,150.3300018310547,152.1199951171875,148.9600067138672,149.4600067138672,135.010986328125,17076300
2021-03-24,150.0,153.17999267578125,149.86000061035156,150.6199951171875,136.0587921142578,13079800
2021-03-25,150.0,152.97000122070312,149.3300018310547,152.5500030517578,137.80224609375,15608300
2021-03-26,154.3000030517578,155.4499969482422,152.5500030517578,155.08999633789062,140.0966339111328,16754400
2021-03-29,152.1199951171875,153.72999572753906,151.0399932861328,152.67999267578125,137.91966247558594,17570300
2021-03-30,154.4600067138672,155.8699951171875,153.8800048828125,154.47999572753906,139.54563903808594,13184300
2021-03-31,153.27999877929688,154.49000549316406,152.1199951171875,152.22999572753906,137.51315307617188,16736700
2021-04-01,151.89999389648438,153.7899932861328,151.5500030517578,153.7100067138672,138.85008239746094,16561500
2021-04-05,154.39999389648438,154.94000244140625,152.60000610351562,153.6199951171875,139.58607482910156,13508000
2021-04-06,152.7899932861328,154.27999877929688,151.86000061035156,152.5399932861328,138.604736328125,13071600
2021-04-07,153.10000610351562,155.22999572753906,152.64999389648438,154.92999267578125,140.77639770507812,16903500
2021-04-08,154.0,155.50999450683594,152.30999755859375,155.1199951171875,140.9490509033203,12335500
2021-04-09,155.80999755859375,157.0399932861328,154.97000122070312,156.27999877929688,142.00308227539062,12122400
2021-04-12,155.5800018310547,157.25,155.57000732421875,155.9499969482422,141.70321655273438,12273400
2021-04-13,154.75,155.1999969482422,152.42999267578125,154.08999633789062,140.01315307617188,16113600
2021-04-14,151.47000122070312,153.8300018310547,150.92999267578125,151.2100067138672,137.39627075195312,19939600
2021-04-15,151.25,152.1999969482422,149.32000732421875,152.1699981689453,138.26852416992188,17694100
2021-04-16,153.8699951171875,154.50999450683594,152.69000244140625,153.3000030517578,139.29531860351562,13773400
2021-04-19,153.4199981689453,153.8800048828125,152.22000122070312,152.64999389648438,138.7046661376953,11900200
2021-04-20,151.74000549316406,151.75,148.64999389648438,149.27000427246094,135.6334991455078,13716700
2021-04-21,147.7899932861328,150.61000061035156,146.7899932861328,150.5399932861328,136.78746032714844,12236700
2021-04-22,150.22999572753906,150.3000030517578,147.25999450683594,147.3699951171875,133.9070587158203,15256100
2021-04-23,147.17999267578125,151.1300048828125,146.69000244140625,150.19000244140625,136.46942138671875,14041900
2021-04-26,150.77999877929688,152.4600067138672,150.3800048828125,150.55999755859375,136.8056182861328,10799100
2021-04-27,150.5,151.57000732421875,150.11000061035156,151.25,137.43260192871094,12821200
2021-04-28,152.42999267578125,152.88999938964844,151.39999389648438,152.22999572753906,138.3230743408203,8943700
2021-04-29,153.5399932861328,155.27999877929688,153.1999969482422,155.19000244140625,141.01266479492188,12976900
2021-04-30,154.10000610351562,154.49000549316406,153.00999450683594,153.80999755859375,139.75872802734375,11705100
2021-05-03,154.85000610351562,155.47999572753906,153.1300048828125,153.36000061035156,139.34983825683594,11801100
2021-05-04,152.8699951171875,155.63999938964844,152.13999938964844,155.47999572753906,141.27618408203125,12977700
2021-05-05,156.0,158.27999877929688,154.6300048828125,157.52000427246094,143.12982177734375,10506700
2021-05-06,158.07000732421875,160.82000732421875,157.16000366210938,160.69000244140625,146.0102081298828,13542400
2021-05-07,157.22000122070312,161.5,157.02000427246094,161.24000549316406,146.50994873046875,14257800
2021-05-10,161.5,163.72999572753906,161.1199951171875,161.22000122070312,146.4918212890625,14014300
2021-05-11,161.0800018310547,162.38999938964844,158.0399932861328,158.5399932861328,144.05662536621094,15451700
2021-05-12,159.61000061035156,160.77999877929688,157.02999877929688,157.4499969482422,143.0662078857422,14381700
2021-05-13,158.17999267578125,162.4499969482422,157.67999267578125,161.5,146.74620056152344,15395000
2021-05-14,162.38999938964844,164.4499969482422,161.99000549316406,164.00999450683594,149.0269012451172,10584000
2021-05-17,163.3699951171875,164.85000610351562,163.02999877929688,164.6699981689453,149.6266326904297,9886800
2021-05-18,164.67999267578125,165.5,162.24000549316406,162.35000610351562,147.51856994628906,11098100
2021-05-19,161.0,161.17999267578125,158.63999938964844,161.11000061035156,146.391845703125,13278900
2021-05-20,160.8300018310547,161.86000061035156,159.52000427246094,160.8300018310547,146.13742065429688,10426000
2021-05-21,161.33999633789062,163.22000122070312,160.94000244140625,162.66000366210938,147.80023193359375,10249000
2021-05-24,163.36000061035156,164.22999572753906,162.1199951171875,163.5399932861328,148.59983825683594,9440300
2021-05-25,163.85000610351562,165.6999969482422,161.55999755859375,161.85000610351562,147.06422424316406,12609100
2021-05-26,163.57000732421875,163.74000549316406,161.30999755859375,161.8300018310547,147.0460662841797,13058300
2021-05-27,163.9499969482422,164.75,162.57000732421875,164.35000610351562,149.33584594726562,15707500
2021-05-28,164.67999267578125,164.94000244140625,163.25999450683594,164.24000549316406,149.23590087890625,10291300
2021-06-01,165.8699951171875,166.91000366210938,165.47999572753906,166.0500030517578,150.8805389404297,9445400
2021-06-02,167.25999450683594,167.44000244140625,165.52999877929688,166.05999755859375,150.8896484375,10498600
2021-06-03,165.41000366210938,167.25,164.66000366210938,166.1699981689453,150.98960876464844,13354400
2021-06-04,166.2100067138672,166.6699981689453,165.02999877929688,166.44000244140625,151.2349090576172,8510800
2021-06-07,167.0,167.10000610351562,165.13999938964844,165.66000366210938,150.52615356445312,7267200
2021-06-08,164.49000549316406,165.75999450683594,163.16000366210938,165.0,149.92648315429688,10370700
2021-06-09,164.13999938964844,164.22000122070312,162.27999877929688,162.94000244140625,148.0546875,12377400
2021-06-10,164.36000061035156,165.24000549316406,160.30999755859375,160.39999389648438,145.7467041015625,12119400
2021-06-11,160.42999267578125,161.1999969482422,159.05999755859375,160.2899932861328,145.64674377441406,13683800
2021-06-14,160.14999389648438,160.3300018310547,156.66000366210938,157.57000732421875,143.17523193359375,19917900
2021-06-15,156.6999969482422,156.9199981689453,154.1300048828125,155.17999267578125,141.0035400390625,24485500
2021-06-16,154.72999572753906,157.6199951171875,153.11000061035156,156.27000427246094,141.99398803710938,25321200
2021-06-17,157.10000610351562,157.4600067138672,151.25,151.75999450683594,137.89598083496094,29722400
2021-06-18,149.3000030517578,149.6999969482422,147.55999755859375,147.9199981689453,134.4067840576172,43595700
2021-06-21,149.0800018310547,151.1999969482422,149.02000427246094,150.42999267578125,136.6875,18664800
2021-06-22,150.60000610351562,150.97000122070312,148.66000366210938,150.2100067138672,136.4876251220703,14251200
2021-06-23,150.1999969482422,152.0399932861328,150.08999633789062,151.1199951171875,137.3144989013672,12733300
2021-06-24,151.9199981689453,153.1199951171875,151.22000122070312,152.50999450683594,138.57749938964844,13733200
2021-06-25,152.58999633789062,154.5,151.6699981689453,154.0500030517578,139.97682189941406,15484900
2021-06-28,153.6999969482422,154.47999572753906,152.1199951171875,154.3300018310547,140.23123168945312,14125800
2021-06-29,155.0,156.30999755859375,153.61000061035156,154.13999938964844,140.05856323242188,14528700
2021-06-30,153.75,156.0800018310547,153.7100067138672,155.5399932861328,141.33070373535156,12531000
2021-07-01,156.25999450683594,157.13999938964844,155.4199981689453,157.0800018310547,142.72999572753906,10479400
2021-07-02,155.9499969482422,156.32000732421875,155.1199951171875,156.02999877929688,142.59291076660156,11424000
2021-07-06,155.77999877929688,155.77999877929688,152.35000610351562,153.41000366210938,140.19854736328125,15083400
2021-07-07,152.00999450683594,154.27999877929688,151.5500030517578,153.58999633789062,140.363037109375,12271800
2021-07-08,151.61000061035156,152.52999877929688,150.0399932861328,150.94000244140625,137.94125366210938,17834600
2021-07-09,153.0500030517578,156.14999389648438,152.5800018310547,155.77000427246094,142.35531616210938,13694500
2021-07-12,154.35000610351562,159.16000366210938,153.94000244140625,158.0,144.39324951171875,19940400
2021-07-13,156.0500030517578,157.38999938964844,153.5,155.64999389648438,142.2456512451172,22671700
2021-07-14,155.9499969482422,157.27999877929688,152.9499969482422,155.1199951171875,141.7613067626953,14622800
2021-07-15,153.89999389648438,156.52999877929688,153.6999969482422,155.4600067138672,142.07200622558594,11539300
2021-07-16,155.9600067138672,156.27999877929688,151.02000427246094,151.91000366210938,138.8277130126953,14002700
2021-07-19,148.5500030517578,149.82000732421875,145.7100067138672,146.97000122070312,134.31312561035156,22172900
2021-07-20,146.52000427246094,151.1199951171875,146.3300018310547,149.7100067138672,136.8171844482422,15385200
2021-07-21,152.0500030517578,153.64999389648438,151.36000061035156,152.86000061035156,139.69590759277344,12356700
2021-07-22,152.8800048828125,153.44000244140625,149.97000122070312,150.92999267578125,137.93212890625,9913300
2021-07-23,151.47999572753906,152.83999633789062,150.25,150.63999938964844,137.66712951660156,9666100
2021-07-26,150.19000244140625,151.9600067138672,150.1699981689453,151.64999389648438,138.59010314941406,8208000
2021-07-27,150.39999389648438,152.49000549316406,149.8000030517578,151.4499969482422,138.40731811523438,11218700
2021-07-28,152.2899932861328,152.77000427246094,150.8800048828125,151.6999969482422,138.63580322265625,9217300
2021-07-29,153.13999938964844,153.8699951171875,151.91000366210938,153.0,139.82383728027344,9063500
2021-07-30,152.5800018310547,153.6699981689453,151.1999969482422,151.77999877929688,138.7089080810547,9805200
2021-08-02,152.02999877929688,154.4499969482422,151.07000732421875,151.1699981689453,138.1514434814453,10203200
2021-08-03,151.9499969482422,153.32000732421875,149.52000427246094,152.88999938964844,139.7233123779297,10394800
2021-08-04,151.25,153.3699951171875,150.91000366210938,151.24000549316406,138.21542358398438,10155000
2021-08-05,152.27999877929688,153.69000244140625,152.00999450683594,153.14999389648438,139.9609375,9151500
2021-08-06,155.19000244140625,157.82000732421875,155.11000061035156,157.5,143.93634033203125,13328800
2021-08-09,157.52000427246094,158.5500030517578,155.89999389648438,157.3300018310547,143.78097534179688,9516900
2021-08-10,156.74000549316406,159.97999572753906,156.30999755859375,159.25999450683594,145.5447235107422,8667000
2021-08-11,160.0,161.5,159.0800018310547,161.16000366210938,147.2811279296875,9156500
2021-08-12,161.8800048828125,162.3699951171875,160.5500030517578,161.7899932861328,147.85687255859375,8844200
2021-08-13,161.7899932861328,162.16000366210938,159.57000732421875,159.97999572753906,146.20272827148438,8980900
2021-08-16,158.94000244140625,159.02999877929688,156.77999877929688,158.92999267578125,145.24317932128906,8755800
2021-08-17,157.57000732421875,158.86000061035156,155.27000427246094,157.00999450683594,143.4884796142578,9347200
2021-08-18,156.30999755859375,158.00999450683594,155.33999633789062,155.5800018310547,142.18165588378906,8065500
2021-08-19,153.16000366210938,155.55999755859375,153.00999450683594,154.27999877929688,140.99362182617188,9517700
2021-08-20,154.35000610351562,154.89999389648438,153.16000366210938,154.72000122070312,141.39572143554688,6974100
2021-08-23,155.3300018310547,157.08999633789062,155.24000549316406,156.6999969482422,143.20521545410156,7934600
2021-08-24,157.0,158.5500030517578,156.8699951171875,157.6699981689453,144.09169006347656,7670900
2021-08-25,158.50999450683594,161.77999877929688,157.8000030517578,160.9199981689453,147.06178283691406,11335000
2021-08-26,162.25999450683594,163.8300018310547,161.14999389648438,161.75,147.8203125,11027500
2021-08-27,161.75,163.16000366210938,161.25999450683594,163.0500030517578,149.0083770751953,8780200
2021-08-30,163.2100067138672,163.49000549316406,159.8800048828125,160.44000244140625,146.62313842773438,7937600
2021-08-31,160.44000244140625,161.3699951171875,159.35000610351562,159.9499969482422,146.17530822753906,12340800
2021-09-01,160.22000122070312,160.75999450683594,158.97000122070312,159.72000122070312,145.96514892578125,8729900
2021-09-02,160.02000427246094,161.61000061035156,159.42999267578125,160.4600067138672,146.64141845703125,8813300
2021-09-03,160.38999938964844,160.88999938964844,159.14999389648438,159.49000549316406,145.75497436523438,7959700
2021-09-07,159.99000549316406,161.3800048828125,158.9600067138672,159.2100067138672,145.4990692138672,9285600
2021-09-08,158.88999938964844,159.5800018310547,158.0399932861328,158.5,144.8501739501953,7852700
2021-09-09,158.27000427246094,160.8300018310547,158.0800018310547,159.19000244140625,145.4807891845703,7904300
2021-09-10,160.55999755859375,160.72000122070312,157.22000122070312,157.36000061035156,143.80838012695312,8311600
2021-09-13,158.52999877929688,160.0500030517578,158.07000732421875,159.86000061035156,146.0930633544922,10052800
2021-09-14,160.4499969482422,161.33999633789062,156.25999450683594,157.07000732421875,143.54336547851562,11685600
2021-09-15,156.72000122070312,158.69000244140625,156.47000122070312,158.16000366210938,144.5395050048828,11691500
2021-09-16,159.41000366210938,160.85000610351562,157.22000122070312,158.08999633789062,144.47549438476562,10880900
2021-09-17,157.3800048828125,159.00999450683594,157.0,157.67999267578125,144.100830078125,25581600
2021-09-20,153.88999938964844,154.55999755859375,150.49000549316406,152.9600067138672,139.7873077392578,15819900
2021-09-21,153.52999877929688,154.5500030517578,152.5800018310547,152.97999572753906,139.80557250976562,8999900
2021-09-22,155.1999969482422,157.25,155.10000610351562,155.91000366210938,142.48329162597656,11236200
2021-09-23,158.0,161.7100067138672,157.6699981689453,161.17999267578125,147.29942321777344,12336100
2021-09-24,161.44000244140625,163.58999633789062,160.82000732421875,163.0399932861328,148.99920654296875,10102400
2021-09-27,165.0,167.39999389648438,164.61000061035156,166.97999572753906,152.5998992919922,13220900
2021-09-28,167.6999969482422,169.3000030517578,165.66000366210938,166.0800018310547,151.77740478515625,13387900
2021-09-29,166.2100067138672,166.89999389648438,165.0399932861328,165.9499969482422,151.6586151123047,7777100
2021-09-30,166.9199981689453,166.99000549316406,162.7899932861328,163.69000244140625,149.59323120117188,13161200
2021-10-01,164.0,168.3000030517578,163.60000610351562,167.1300048828125,152.7369842529297,11285000
2021-10-04,166.97000122070312,170.44000244140625,165.72999572753906,166.9499969482422,152.57249450683594,14120000
2021-10-05,167.2100067138672,170.13999938964844,166.6699981689453,168.66000366210938,155.06402587890625,12292900
2021-10-06,167.99000549316406,169.10000610351562,166.0,169.02000427246094,155.39501953125,8692600
2021-10-07,171.1999969482422,171.50999450683594,169.5399932861328,170.08999633789062,156.3787384033203,10195400
2021-10-08,170.02000427246094,171.33999633789062,169.3000030517578,170.22000122070312,156.49827575683594,8190100
2021-10-11,170.8000030517578,171.2899932861328,166.4600067138672,166.63999938964844,153.20684814453125,12154700
2021-10-12,165.75,166.69000244140625,164.77000427246094,165.36000061035156,152.03005981445312,13032600
2021-10-13,164.07000732421875,165.41000366210938,160.60000610351562,161.0,148.0215301513672,22753500
2021-10-14,161.75,164.00999450683594,160.05999755859375,163.47000122070312,150.29241943359375,15176800
2021-10-15,165.35000610351562,167.1699981689453,164.13999938964844,166.61000061035156,153.17929077148438,14267400
2021-10-18,166.47999572753906,168.61000061035156,165.91000366210938,166.5500030517578,153.1241455078125,12672900
2021-10-19,167.39999389648438,168.64999389648438,166.5800018310547,168.57000732421875,154.98130798339844,8053900
2021-10-20,168.3000030517578,170.8699951171875,167.4600067138672,170.83999633789062,157.06829833984375,8185600
2021-10-21,170.75999450683594,171.3300018310547,168.67999267578125,169.5,155.83631896972656,8415200
2021-10-22,170.02999877929688,172.08999633789062,169.6999969482422,171.77999877929688,157.93252563476562,8817900
2021-10-25,172.7100067138672,172.9600067138672,170.47999572753906,170.94000244140625,157.16024780273438,10159200
2021-10-26,171.0,172.49000549316406,170.5399932861328,171.39999389648438,157.5831298828125,8015100
2021-10-27,170.32000732421875,170.6999969482422,167.33999633789062,167.8300018310547,154.30093383789062,9847000
2021-10-28,168.3000030517578,170.50999450683594,167.9600067138672,170.36000061035156,156.62698364257812,7212900
2021-10-29,171.17999267578125,172.24000549316406,169.38999938964844,169.88999938964844,156.19485473632812,8140100
2021-11-01,172.0399932861328,172.3300018310547,169.00999450683594,169.8000030517578,156.11215209960938,7435500
2021-11-02,169.8000030517578,171.69000244140625,168.9199981689453,170.47000122070312,156.72813415527344,7173800
2021-11-03,170.1300048828125,171.1300048828125,169.14999389648438,170.52999877929688,156.78329467773438,8402700
2021-11-04,170.0,170.1999969482422,166.49000549316406,168.2899932861328,154.72386169433594,9574200
2021-11-05,168.89999389648438,170.08999633789062,167.41000366210938,168.0500030517578,154.50320434570312,7975600
2021-11-08,169.0500030517578,170.9199981689453,168.74000549316406,169.05999755859375,155.43179321289062,6413700
2021-11-09,167.35000610351562,168.47000122070312,166.60000610351562,167.77999877929688,154.25497436523438,7990300
2021-11-10,167.4499969482422,168.9499969482422,167.08999633789062,167.6199951171875,154.10784912109375,6999200
2021-11-11,167.52000427246094,168.67999267578125,166.89999389648438,167.61000061035156,154.09869384765625,5815300
2021-11-12,167.64999389648438,167.74000549316406,165.72000122070312,166.86000061035156,153.40911865234375,8113400
2021-11-15,167.2100067138672,167.7899932861328,166.0,166.55999755859375,153.13330078125,6492500
2021-11-16,167.05999755859375,167.07000732421875,165.1199951171875,165.36000061035156,152.03005981445312,9706100
2021-11-17,165.2100067138672,165.55999755859375,163.38999938964844,164.47000122070312,151.21180725097656,9909600
2021-11-18,164.38999938964844,164.85000610351562,162.55999755859375,163.0500030517578,149.90628051757812,8122500
2021-11-19,161.3000030517578,162.11000061035156,159.4499969482422,160.9199981689453,147.94798278808594,12193600
2021-11-22,164.16000366210938,165.97999572753906,162.99000549316406,164.35000610351562,151.1014862060547,14549900
2021-11-23,165.5,168.55999755859375,165.3699951171875,168.27999877929688,154.7146759033203,12354400
2021-11-24,168.4600067138672,169.44000244140625,166.44000244140625,166.9600067138672,153.50111389160156,9629800
2021-11-26,162.13999938964844,162.64999389648438,158.82000732421875,161.92999267578125,148.87652587890625,13619300
2021-11-29,163.30999755859375,164.77999877929688,159.82000732421875,161.22999572753906,148.2329864501953,12104400
2021-11-30,159.16000366210938,160.6300048828125,158.2899932861328,158.8300018310547,146.02645874023438,18922600
2021-12-01,161.0,163.27000427246094,157.8000030517578,157.88999938964844,145.1621856689453,12253400
2021-12-02,159.8300018310547,163.25,158.8000030517578,161.2100067138672,148.214599609375,12969900
2021-12-03,161.5,161.8300018310547,157.19000244140625,158.2899932861328,145.5299835205078,12681800
2021-12-06,161.00999450683594,162.61000061035156,159.4600067138672,160.16000366210938,147.24925231933594,11186500
2021-12-07,161.8800048828125,163.38999938964844,161.16000366210938,162.57000732421875,149.46495056152344,9851600
2021-12-08,162.66000366210938,163.27000427246094,160.1699981689453,160.7100067138672,147.7548828125,11705700
2021-12-09,159.64999389648438,160.92999267578125,158.64999389648438,160.4600067138672,147.52505493164062,11189600
2021-12-10,161.32000732421875,161.6999969482422,159.1300048828125,159.82000732421875,146.9366455078125,10405400
